1001,20150501,7.630327461096595
1001,20150502,5.4899017826261565
1001,20150503,8.2834471585804863
1001,20150504,6.6478284016953912
1001,20150505,8.3895577397769294
1001,20150506,17.309145072138843
1001,20150507,7.2805877820791824
1001,20150508,6.4552035072250851
1001,20150509,5.1607999460727685
1001,20150510,8.168791526007519
1001,20150511,6.6800784940834159
1001,20150512,8.4952553094072751
1001,20150513,17.569648676003229
1001,20150514,7.4087578431051107
1001,20150515,6.5745158628551224
1001,20150516,5.2607569363329878
1001,20150517,8.3184024081392387
1001,20150518,6.8056965294869141
1001,20150519,8.6507182981739223
1001,20150520,17.873811544151671
1001,20150521,7.5465139372299266
1001,20150522,6.69861420004269
1001,20150523,5.3633342707545726
1001,20150524,8.471078730138581
1001,20150525,6.9335887914105747
1001,20150526,8.808840641956003
1001,20150527,18.183050100986662
1001,20150528,7.6865446194985427
1001,20150529,6.8247524583356292
1001,20150530,5.4675945880516279
1002,20150501,0.25100196728351865
1002,20150502,0.19018293200958514
1002,20150503,0.47361438675020806
1002,20150504,0.22295970255226272
1002,20150505,0.17422218439754089
1002,20150506,0.44969536317696202
1002,20150507,0.10018994339630094
1002,20150508,0.278876205587266
1002,20150509,0.19984396106437186
1002,20150510,0.48164376086034943
1002,20150511,0.2290043387016516
1002,20150512,0.17991306208829094
1002,20150513,0.45669485413650768
1002,20150514,0.10549811888142724
1002,20150515,0.28504566046987789
1002,20150516,0.20563200456530284
1002,20150517,0.48879117047844356
1002,20150518,0.23493301699626001
1002,20150519,0.18560492459522493
1002,20150520,0.46372190283230963
1002,20150521,0.11083100589106198
1002,20150522,0.29124467897936523
1002,20150523,0.21144793417784791
1002,20150524,0.49597305070567077
1002,20150525,0.24089029374031212
1002,20150526,0.19132424422447336
1002,20150527,0.47078284972698059
1002,20150528,0.11618961856630627
1002,20150529,0.29747360135092826
1002,20150530,0.21729191964553518
1004,20150501,1.3938653806044985
1004,20150502,1.2768947537515793
1004,20150503,1.5936875482553079
1004,20150504,1.6960994679806323
1004,20150505,1.7293550749760098
1004,20150506,3.8625035357061863
1004,20150507,1.9231711349320766
1004,20150508,1.1877640544635404
1004,20150509,1.2541020606943118
1004,20150510,1.6047442240889316
1004,20150511,1.7145395571529409
1004,20150512,1.7492833750779737
1004,20150513,3.898409125462547
1004,20150514,1.9447996303585953
1004,20150515,1.2039570833158533
1004,20150516,1.2707871686032211
1004,20150517,1.6240250445264426
1004,20150518,1.7346331451438193
1004,20150519,1.7696341515373004
1004,20150520,3.9346681872174258
1004,20150521,1.9665976611428491
1004,20150522,1.2202712406375666
1004,20150523,1.2875960163830378
1004,20150524,1.6434486339128411
1004,20150525,1.7548754791280738
1004,20150526,1.7901355703873185
1004,20150527,3.9711956467506253
1004,20150528,1.9885570456257571
1004,20150529,1.2367061588160979
1004,20150530,1.3045292868171461
1005,20150501,0.1047847114250926
1005,20150502,-0.078606357545212058
1005,20150503,0.095885733331705802
1005,20150504,0.023567024326191399
1005,20150505,0.092848494443552587
1005,20150506,0.34071013758751389
1005,20150507,-0.052877078166572611
1005,20150508,0.091729616335743502
1005,20150509,-0.090370057008474114
1005,20150510,0.081917847510861508
1005,20150511,0.010520394815297651
1005,20150512,0.078918798885791563
1005,20150513,0.32362114079553117
1005,20150514,-0.064949322652409269
1005,20150515,0.077814181984884101
1005,20150516,-0.10196440744641155
1005,20150517,0.068127476200253945
1005,20150518,-0.0023599283011993544
1005,20150519,0.065166654132046364
1005,20150520,0.30674996425644818
1005,20150521,-0.076867691560478346
1005,20150522,0.064076116929754345
1005,20150523,-0.11341097365284536
1005,20150524,0.054512880103376293
1005,20150525,-0.015076075885528284
1005,20150526,0.051589797347630473
1005,20150527,0.29009383157624602
1005,20150528,-0.088634146223822374
1005,20150529,0.050513160380908362
1005,20150530,-0.12471163931925089
1099,20150501,0.0
1099,20150502,0.0
1099,20150503,0.0
1099,20150504,0.0
1099,20150505,0.0
1099,20150506,0.0
1099,20150507,0.0
1099,20150508,0.0
1099,20150509,0.0
1099,20150510,0.0
1099,20150511,0.0
1099,20150512,0.0
1099,20150513,0.0
1099,20150514,0.0
1099,20150515,0.0
1099,20150516,0.0
1099,20150517,0.0
1099,20150518,0.0
1099,20150519,0.0
1099,20150520,0.0
1099,20150521,0.0
1099,20150522,0.0
1099,20150523,0.0
1099,20150524,0.0
1099,20150525,0.0
1099,20150526,0.0
1099,20150527,0.0
1099,20150528,0.0
1099,20150529,0.0
1099,20150530,0.0
1101,20150501,0.31832187525510047
1101,20150502,1.3508009330060036
1101,20150503,0.67151280218724918
1101,20150504,0.84204825554745044
1101,20150505,0.86543546722448306
1101,20150506,2.2083856096217627
1101,20150507,0.48985448886104699
1101,20150508,0.38158911017099806
1101,20150509,1.4075927381592561
1101,20150510,0.70932105337354234
1101,20150511,0.88352862327191195
1101,20150512,0.9074302159591463
1101,20150513,2.2806115196244301
1101,20150514,0.52339346295463152
1101,20150515,0.41269085731244282
1101,20150516,1.4617914428325389
1101,20150517,0.7478005625791162
1101,20150518,0.925929819263418
1101,20150519,0.95036947444856068
1101,20150520,2.3544632521103055
1101,20150521,0.55768744925073976
1101,20150522,0.44449275359165319
1101,20150523,1.5172102456942982
1101,20150524,0.78714630614372783
1101,20150525,0.96928553296129993
1101,20150526,0.99427536327872623
1101,20150527,2.4299775034157785
1101,20150528,0.59275344719365997
1101,20150529,0.47701056064618919
1101,20150530,1.5738766130967394
1102,20150501,0.52844823198521018
1102,20150502,0.67206773092766592
1102,20150503,0.27893867877580747
1102,20150504,0.40316155644333485
1102,20150505,0.87910400933815969
1102,20150506,1.9662236789099432
1102,20150507,0.63695566919297097
1102,20150508,0.464641836774212
1102,20150509,0.72795473910479402
1102,20150510,0.3076836402553893
1102,20150511,0.43685516088443976
1102,20150512,0.92381865830731758
1102,20150513,2.0368978624511556
1102,20150514,0.67595123105989607
1102,20150515,0.49953342919285815
1102,20150516,0.76911898404712065
1102,20150517,0.33883598226980371
1102,20150518,0.4710846937871076
1102,20150519,0.96964889681798305
1102,20150520,2.1092444698454349
1102,20150521,0.71587663890747866
1102,20150522,0.53525611767589321
1102,20150523,0.81126388400497529
1102,20150524,0.37073045010464889
1102,20150525,0.50612966125861569
1102,20150526,1.0165709277593682
1102,20150527,2.1833145568818151
1102,20150528,0.75675317120340568
1102,20150529,0.57182981117675924
1102,20150530,0.85441278234193097
1103,20150501,-0.012683359246454806
1103,20150502,-0.015505826057353511
1103,20150503,0.067518313462322288
1103,20150504,0.08180182320519358
1103,20150505,0.45661027465983262
1103,20150506,0.31906379206022728
1103,20150507,-0.021706098814146757
1103,20150508,-0.022396821142025569
1103,20150509,-0.022531159396651734
1103,20150510,0.06055361500645251
1103,20150511,0.074893580313346364
1103,20150512,0.44735409959097394
1103,20150513,0.31069099199606054
1103,20150514,-0.027914288298073853
1103,20150515,-0.028600274398387859
1103,20150516,-0.028733680437096565
1103,20150517,0.05382389972681656
1103,20150518,0.068072875638992558
1103,20150519,0.43816995933047131
1103,20150520,0.30237404349804597
1103,20150521,-0.034082627584699487
1103,20150522,-0.034764260771238065
1103,20150523,-0.034896820283740415
1103,20150524,0.047136893355478549
1103,20150525,0.061295452839831066
1103,20150526,0.42904409714100167
1103,20150527,0.29410987001633426
1103,20150528,-0.040211825854957639
1103,20150529,-0.040889133759575258
1103,20150530,-0.04102085211986517
1201,20150501,64.725864605239408
1201,20150502,72.657548864680123
1201,20150503,79.411040458913732
1201,20150504,101.40077460876172
1201,20150505,89.76175487424652
1201,20150506,116.911908054877
1201,20150507,69.553647799186862
1201,20150508,71.07971833928724
1201,20150509,74.675610885589606
1201,20150510,80.113536549174
1201,20150511,101.76480679943455
1201,20150512,89.952733648925559
1201,20150513,117.1120024129461
1201,20150514,69.665307295085668
1201,20150515,71.191477407221925
1201,20150516,74.792262393657779
1201,20150517,80.238364792842191
1201,20150518,101.92288168822951
1201,20150519,90.092620770651621
1201,20150520,117.29365439338594
1201,20150521,69.773986861534482
1201,20150522,71.302503823641672
1201,20150523,74.908826519631177
1201,20150524,80.363304681595025
1201,20150525,102.08117109494786
1201,20150526,90.232715921531877
1201,20150527,117.47558315047473
1201,20150528,69.8828331349184
1201,20150529,71.413700867123069
1201,20150530,75.025569877548236
1202,20150501,4.0868344640370884
1202,20150502,5.7062741967198445
1202,20150503,5.6975988117006207
1202,20150504,7.1455634365525391
1202,20150505,7.2553591156162351
1202,20150506,8.587629125029995
1202,20150507,4.9105091502432074
1202,20150508,4.2925156346626494
1202,20150509,5.5729706619502464
1202,20150510,5.6332017489669974
1202,20150511,7.052600265391364
1202,20150512,7.1637297151950268
1202,20150513,8.4806882384747855
1202,20150514,4.8446393974854667
1202,20150515,4.2335243168681034
1202,20150516,5.4997090722486934
1202,20150517,5.5592684946955924
1202,20150518,6.962846554586803
1202,20150519,7.0727373508639833
1202,20150520,8.3750171484688973
1202,20150521,4.7794954540412533
1202,20150522,4.175191819570033
1202,20150523,5.427263767901553
1202,20150524,5.4861593451782529
1202,20150525,6.8740932218308739
1202,20150526,6.9827591829512539
1202,20150527,8.2705238606896945
1202,20150528,4.7150776004913721
1202,20150529,4.1175094922152269
1202,20150530,5.3556259338692307
1203,20150501,24.181599002114311
1203,20150502,23.897096240692839
1203,20150503,24.920481480689908
1203,20150504,27.836633846169491
1203,20150505,26.018860702879866
1203,20150506,43.455760528955018
1203,20150507,21.607227169040005
1203,20150508,24.133017910886192
1203,20150509,23.782887019860304
1203,20150510,24.800533820420942
1203,20150511,27.703173999566605
1203,20150512,25.89381350606779
1203,20150513,43.250012830472151
1203,20150514,21.502597647333271
1203,20150515,24.016698663796806
1203,20150516,23.668188229246581
1203,20150517,24.681125213021023
1203,20150518,27.570331553007104
1203,20150519,25.769345041935047
1203,20150520,43.04521736204147
1203,20150521,21.398452366206499
1203,20150522,23.900917759030303
1203,20150523,23.554020281248466
1203,20150524,24.562269245950969
1203,20150525,27.438103920530821
1203,20150526,25.645452635881981
1203,20150527,42.841369716700683
1203,20150528,21.294789084524893
1203,20150529,23.785672705060438
1203,20150530,23.440380719049461
1205,20150501,0.83813471881339185
1205,20150502,0.50559375028174336
1205,20150503,0.62217088448289348
1205,20150504,1.026876404000745
1205,20150505,0.57912141736584966
1205,20150506,1.5279126750375447
1205,20150507,0.79960658509441074
1205,20150508,0.809409942936683
1205,20150509,0.48474555354636828
1205,20150510,0.59976654982887356
1205,20150511,0.99888400918911846
1205,20150512,0.5573128138934671
1205,20150513,1.4930007022323695
1205,20150514,0.77475295120405874
1205,20150515,0.78442091886253085
1205,20150516,0.46424033717658486
1205,20150517,0.57767282530682995
1205,20150518,0.9712782359247214
1205,20150519,0.53580540063464421
1205,20150520,1.4585708844853515
1205,20150521,0.75024256073316131
1205,20150522,0.7597770080263293
1205,20150523,0.44401831000199232
1205,20150524,0.55588422821935368
1205,20150525,0.94405371475600486
1205,20150526,0.51459501750423176
1205,20150527,1.4246165629341561
1205,20150528,0.72607067328637664
1205,20150529,0.73547344420964711
1205,20150530,0.4240755610119078
1301,20150501,2.2761523035975046
1301,20150502,2.6550569635453787
1301,20150503,1.9112092301818482
1301,20150504,2.2956366385216223
1301,20150505,3.2790678908547051
1301,20150506,2.1471656944039701
1301,20150507,2.6018702173737802
1301,20150508,2.0865210510883778
1301,20150509,2.7177935438887024
1301,20150510,1.8902992658841402
1301,20150511,2.2971191662872914
1301,20150512,3.27064202188176
1301,20150513,2.1433730618217273
1301,20150514,2.5966595447613354
1301,20150515,2.0822915741242882
1301,20150516,2.7126092996805955
1301,20150517,1.8862909644359043
1301,20150518,2.2925387307951914
1301,20150519,3.2647124011006099
1301,20150520,2.1390078528121479
1301,20150521,2.5916651297844924
1301,20150522,2.0780113496742056
1301,20150523,2.707453812724939
1301,20150524,1.8822829312721225
1301,20150525,2.2879665662554221
1301,20150526,3.2587902322873106
1301,20150527,2.134648887506867
1301,20150528,2.5866775844536667
1301,20150529,2.0737370867636549
1301,20150530,2.7023054781181224
1302,20150501,1.3314151552890006
1302,20150502,0.48589220191106208
1302,20150503,0.85370942390082893
1302,20150504,0.38471934044171263
1302,20150505,0.60159841125212821
1302,20150506,0.27628121773714476
1302,20150507,0.2379810871444632
1302,20150508,1.2233041922141594
1302,20150509,0.468290969095154
1302,20150510,0.83711991664129815
1302,20150511,0.37265753687622416
1302,20150512,0.58767891533107908
1302,20150513,0.26519111774599113
1302,20150514,0.22722395646727822
1302,20150515,1.2039853642885081
1302,20150516,0.45553263501963759
1302,20150517,0.82115673909225828
1302,20150518,0.36073018485020114
1302,20150519,0.57388319074747418
1302,20150520,0.2541975673263055
1302,20150521,0.21656031185862834
1302,20150522,1.1848344044954047
1302,20150523,0.44288516130113176
1302,20150524,0.80533226945084868
1302,20150525,0.34890647246010542
1302,20150526,0.56020734053838006
1302,20150527,0.24329954251468089
1302,20150528,0.2059893262269652
1302,20150529,1.165849852005608
1302,20150530,0.43034758452867283
1306,20150501,0.21907781058010789
1306,20150502,0.47494397064610472
1306,20150503,0.39198997252287526
1306,20150504,0.58032457226582324
1306,20150505,0.76830071418786616
1306,20150506,0.98177876329895497
1306,20150507,0.73318739582409131
1306,20150508,0.39669183421386456
1306,20150509,0.47859249845314711
1306,20150510,0.43225734492772383
1306,20150511,0.6178001778296025
1306,20150512,0.81202862017078137
1306,20150513,1.030393261332784
1306,20150514,0.77577070432562767
1306,20150515,0.43099713967324615
1306,20150516,0.51491160656732426
1306,20150517,0.46743789838429883
1306,20150518,0.65753831243500294
1306,20150519,0.85653758131566704
1306,20150520,1.0802659297859809
1306,20150521,0.8193890632794445
1306,20150522,0.46614680564852717
1306,20150523,0.55212246844987756
1306,20150524,0.50348266081672488
1306,20150525,0.69825252239147617
1306,20150526,0.90213982188595443
1306,20150527,1.1313636227898343
1306,20150528,0.86407882264093261
1306,20150529,0.50215985489426829
1306,20150530,0.59024734290061986
1308,20150501,2.2607588609547138
